-7.033457276340608286e-04,1.497700791030125433e+00,6.747854329513692552e-03,2.000000000000000000e+00
1.294051981212911429e-01,1.622431838454397646e+00,-1.069894996787165847e-01,2.000000000000000000e+00
-7.802925030472800116e-03,1.541758858370964269e+00,-9.329776555963679996e-02,2.000000000000000000e+00
-2.302694126508953165e-01,1.388700025362362034e+00,4.692798732365803804e-01,2.000000000000000000e+00
1.539330830127171035e-01,1.081266184461600499e+00,-8.477962065882740372e-01,2.000000000000000000e+00
2.772347767203764413e-01,1.839516429180830137e+00,5.143749723610101243e-02,2.000000000000000000e+00
-1.392389062767096231e-01,1.775682889414544663e+00,1.748158479606509164e-01,2.000000000000000000e+00
1.796017014088465980e-01,9.622962800180937526e-01,1.212796063402707403e-01,2.000000000000000000e+00
-4.391242916030289184e-02,1.510606247678493386e+00,7.271728214711272731e-01,2.000000000000000000e+00
-3.151097402897932720e-01,1.216211643979081103e+00,8.035988830811969796e-01,2.000000000000000000e+00
-1.339662683319210214e-02,1.428496493085537722e+00,1.582938067142077854e-01,2.000000000000000000e+00
-6.694543644579212770e-03,1.564553329044920948e+00,3.995229676004706520e-03,2.000000000000000000e+00
-3.612911141733718412e-01,2.266157808020726527e+00,-4.400489914741367858e-01,2.000000000000000000e+00
2.887182699732819824e-01,1.683988081113033886e+00,-1.497104915995142449e-01,2.000000000000000000e+00
-1.674472941806709470e-01,2.090739003853415490e+00,6.738707962880342572e-01,2.000000000000000000e+00
-1.060648555758426231e-01,1.627995203969343940e+00,2.039392159003624305e-01,2.000000000000000000e+00
2.018296564361286571e-01,1.282860879591601666e+00,2.405337822611432197e-01,2.000000000000000000e+00
3.113818491303760871e-01,1.301134849451270226e+00,-3.716445390441441288e-01,2.000000000000000000e+00
3.697140046885752374e-01,1.446034949457421170e+00,5.373723635818192790e-01,2.000000000000000000e+00
7.153261347298592865e-01,2.074152506925811768e+00,5.786919206077198452e-02,2.000000000000000000e+00
1.673009489890407361e-02,1.462184632586898569e+00,6.427032827177636687e-02,2.000000000000000000e+00
-5.877932719753988650e-02,5.226645999500715289e-01,4.208114553659150076e-02,2.000000000000000000e+00
1.174117669237257494e-02,1.498802848114012320e+00,1.729625864330860130e-01,2.000000000000000000e+00
-1.884085494214087636e-02,1.487402970680446579e+00,-6.127704478985307457e-02,2.000000000000000000e+00
-3.077962735030059793e-01,1.658879404344186126e+00,-2.505437606313198340e-01,2.000000000000000000e+00
-5.391394306587207752e-02,1.557761528786546945e+00,-2.474681570442582301e-01,2.000000000000000000e+00
6.974578148123403154e-02,1.313440304554996052e+00,-4.371844344902269253e-01,2.000000000000000000e+00
1.655162261292140724e-01,1.419736061310514330e+00,5.876757454952922233e-01,2.000000000000000000e+00
6.995126412115844072e-01,1.015110926948759040e+00,-3.543298910915155392e-02,2.000000000000000000e+00
2.568380005689369083e-01,1.379531835287689301e+00,-1.468649362943054981e-01,2.000000000000000000e+00
-2.639103100427631424e-02,1.513734325799665603e+00,-2.490107854914832414e-02,2.000000000000000000e+00
7.857217012018108404e-01,1.399115029471292848e+00,-1.725455926334517054e-01,2.000000000000000000e+00
8.954958221470638025e-02,1.500088548820607715e+00,-1.397211443422682053e-01,2.000000000000000000e+00
1.168023102730817026e-01,1.318769606393141114e+00,-4.769070053147063670e-01,2.000000000000000000e+00
8.768646552044337961e-01,1.873521413054741513e+00,2.520243949879260592e-01,2.000000000000000000e+00
-2.948945435905604984e-01,1.474168133347856458e+00,-1.673554746932981729e-01,2.000000000000000000e+00
-5.986227039040972198e-01,1.263430429411666722e+00,3.398726236543592183e-01,2.000000000000000000e+00
-4.687777310381063822e-02,1.173625304017131388e+00,1.742586223425446335e-01,2.000000000000000000e+00
2.293828876533114680e-01,1.306131321029701864e+00,3.783716852418805288e-01,2.000000000000000000e+00
-6.354637262301943146e-01,1.708654117315204113e+00,-4.990189195375377418e-01,2.000000000000000000e+00
2.823387861522967945e-01,9.010103078725756331e-01,-1.646351728870232636e-02,2.000000000000000000e+00
-5.645429926460838743e-01,2.170121110209680904e+00,-2.416236557877706193e-01,2.000000000000000000e+00
2.382654090604031938e-01,1.388422245498159846e+00,-9.375314770148299726e-01,2.000000000000000000e+00
-3.853253539975786540e-02,1.303053740163619079e+00,-3.453845123126105254e-01,2.000000000000000000e+00
-8.102322053867998253e-02,1.516570445192930938e+00,-6.684481134822464199e-01,2.000000000000000000e+00
-6.753032933809051397e-02,1.548681768657601765e+00,1.068828353150727412e-01,2.000000000000000000e+00
-1.087064547755760419e-01,1.406043119709387890e+00,9.482364243376725232e-01,2.000000000000000000e+00
2.640581423568118535e-01,1.266108503785902117e+00,-5.023370186182132269e-01,2.000000000000000000e+00
-3.000414413173300709e-01,1.197339482183514603e+00,-2.258301828490550112e-01,2.000000000000000000e+00
-6.486385499312449232e-01,1.600019273517921281e+00,-1.437254536121911064e-01,2.000000000000000000e+00
5.690514811006896351e-02,2.204974866565949654e+00,4.828304805057346411e-02,2.000000000000000000e+00
5.578024360178154839e-02,1.565534724780419884e+00,-7.474273297267528537e-01,2.000000000000000000e+00
2.461358296526548195e-01,1.702273070582833725e+00,7.212419894577666302e-01,2.000000000000000000e+00
-3.605882612028101231e-01,1.870402091788088583e+00,6.951366962213125777e-01,2.000000000000000000e+00
1.576838739765066416e-02,1.505420106364929289e+00,1.536045838808586250e-01,2.000000000000000000e+00
2.597700117088058702e-01,1.323416370021542221e+00,2.743794405465657324e-02,2.000000000000000000e+00
1.029255133912381354e-01,1.391822896046883473e+00,-8.631351315490957965e-02,2.000000000000000000e+00
-5.470895611696172806e-02,1.440759253464795719e+00,1.561680759895831549e-01,2.000000000000000000e+00
7.439095978505152473e-01,1.343698027496357916e+00,4.644367410015063369e-01,2.000000000000000000e+00
-1.939388488435974112e-01,1.633274860722936817e+00,-6.964628773914463000e-01,2.000000000000000000e+00
-3.078159746184638279e-01,1.194789273427291576e+00,-2.674593335710330200e-01,2.000000000000000000e+00
2.396954311306879470e-01,1.248931305707344119e+00,4.854618868205511917e-01,2.000000000000000000e+00
-2.134779586663836104e-02,1.621855371022618897e+00,-6.712616939102188096e-02,2.000000000000000000e+00
1.909950365559955759e-02,1.263707524725238285e+00,-9.409309291585060686e-01,2.000000000000000000e+00
3.497630212209136835e-01,1.271576938150560832e+00,6.145541170708189727e-01,2.000000000000000000e+00
-1.014239648038977870e-01,6.766273793179290452e-01,-1.211014097922904764e-01,2.000000000000000000e+00
-1.351149505421481850e-02,1.415555028232295065e+00,-1.324245697770058960e-01,2.000000000000000000e+00
-1.443241975419985446e-01,1.484220051765123172e+00,3.472753539839739112e-01,2.000000000000000000e+00
-2.322272625986912531e-02,1.651498050079142077e+00,-3.735771596595522381e-01,2.000000000000000000e+00
-1.890598103371984862e-02,1.774115402040086442e+00,-6.600671110804220421e-01,2.000000000000000000e+00
-3.408165618334955127e-01,1.534447073027928932e+00,8.883481460545887831e-01,2.000000000000000000e+00
6.760851830056874290e-01,1.195258769223872752e+00,3.235346791550272050e-01,2.000000000000000000e+00
3.459949745906427121e-01,7.520199551559146878e-01,-3.703250796494937380e-01,2.000000000000000000e+00
-2.784056774590996652e-01,6.262361806311033119e-01,-2.123792484366187339e-01,2.000000000000000000e+00
-1.313677126271944329e-01,1.512899631049207994e+00,4.626109746783808874e-02,2.000000000000000000e+00
-2.832008157979752361e-01,1.370183135732516932e+00,3.914926731462767817e-01,2.000000000000000000e+00
-4.539563037499561027e-01,1.972855332992771604e+00,5.443680837280177043e-01,2.000000000000000000e+00
8.966937340749966956e-02,1.694451941685742202e+00,5.637960197344282082e-02,2.000000000000000000e+00
