1.168774181641597742e+00,-8.593078312577246969e-01,-4.545648348960451557e-01,-1.938464511195536311e+00,7.289680037423278414e-01,-7.589456704056147807e-01,1.000000000000000000e+00
1.372037675499995668e+00,-1.506316152325590796e+00,-9.844562924187121311e-01,-1.241147457435766377e+00,1.516048004546421968e+00,-7.663588958831279996e-02,0.000000000000000000e+00
-1.952135302054308852e+00,1.208666035750598944e+00,-7.910727333430571662e-01,4.281979661218646704e-01,-6.393342158585473278e-01,-1.966779545208495517e+00,1.000000000000000000e+00
7.694842190312467523e-03,1.454859446014170388e+00,1.243044324334108275e+00,1.533062241183904550e+00,8.063132946719582250e-01,7.973115500108800546e-01,0.000000000000000000e+00
-6.128562386353499924e-01,-1.666401089592466800e+00,9.989376585229776673e-01,-3.317580340118486681e-01,-1.095735502152451968e+00,7.040691343497051946e-03,0.000000000000000000e+00
5.453199698262838346e-01,-4.495934972538790930e-01,1.136384103205693830e+00,-3.989339575764749846e-01,1.323950968036802678e+00,-6.974302466124964184e-01,0.000000000000000000e+00
-1.898341130514142439e+00,1.754230209908466342e+00,3.480402116420711067e-01,-1.859280792614645073e+00,-1.216566979118644642e+00,7.131995462903684135e-01,1.000000000000000000e+00
2.028200862089404310e-01,1.866997352639270691e+00,1.273520735925362413e+00,1.853983798327382804e+00,1.220629470732718325e+00,-2.053008089877126352e-01,0.000000000000000000e+00
-1.155370015225239744e+00,3.755283483896256769e-01,7.627715535787191747e-01,8.815822849864387578e-01,1.525173900123126813e+00,-1.457100095048098343e+00,0.000000000000000000e+00
-1.266844983243843537e+00,-1.021402010999032939e-01,-1.087916694465638212e+00,-5.702728460848844882e-01,-1.436143101070736616e+00,1.478107233962175027e+00,1.000000000000000000e+00
4.801595429505778334e-01,-2.345219439755878987e-01,5.696540547892170459e-01,-1.740346137295633255e+00,1.815515166898504784e+00,-7.682567889824474250e-01,0.000000000000000000e+00
-1.978345304824548734e+00,-1.508897598375437354e+00,1.002782850838212170e+00,1.510640896610746964e+00,6.110815529189106421e-01,5.049178100308862049e-01,0.000000000000000000e+00
-1.989446001140684483e+00,1.759553392515909476e+00,-1.031863384526033212e+00,-1.752811364965722429e+00,-4.111634176090257498e-01,-6.740460581044298571e-01,1.000000000000000000e+00
-1.003182220392151436e-02,-1.080871765228099690e+00,1.553382958810153092e+00,-1.882790014452607519e+00,6.966509423443336679e-01,1.841325408626552029e+00,1.000000000000000000e+00
-6.568268399287360282e-01,-3.687257633076348462e-01,-9.299720469582570814e-01,1.642425896692619069e+00,1.997145338207184651e-01,1.034051759394673642e+00,0.000000000000000000e+00
-4.107819157299426038e-01,-1.668271256946488368e+00,-1.736560200144861454e+00,1.366675369091136627e+00,1.570128770831598519e+00,1.833652150621431609e+00,0.000000000000000000e+00
-4.352537830131715246e-01,1.530133092802192341e+00,9.501121722927989843e-01,-1.845656369233453553e+00,-1.952205637776559310e+00,-1.201136291208904083e-01,1.000000000000000000e+00
5.708534279614525531e-01,1.242501310944415849e+00,-2.879774948111055721e-01,1.199845062130688422e+00,-1.558893221758541614e+00,1.769243947174910847e+00,1.000000000000000000e+00
9.064668174956080904e-02,-4.595022645622979240e-01,6.841653103125890922e-01,-6.572109042761602460e-01,1.430480794005414502e+00,8.250826293179787108e-01,0.000000000000000000e+00
-4.487758944591706545e-01,-1.786533055254587943e+00,-5.617196419368220006e-01,-8.835794426093723786e-03,-2.705953049335358962e-01,-1.694502250926013698e+00,1.000000000000000000e+00
1.798183921014479658e+00,1.196634114132902660e+00,1.920741143867321643e+00,-6.909798611341235741e-01,7.167064585377400654e-01,2.961375682814497701e-01,1.000000000000000000e+00
1.404597814101281816e+00,-1.456695967944607428e+00,-9.565368334092863023e-01,1.247255262672766651e+00,9.895778142309059611e-01,1.422147874914210242e+00,0.000000000000000000e+00
6.371375058015660287e-01,9.351539689427159630e-01,1.735472170923902269e+00,1.083350138322666911e+00,-8.007024886036799849e-01,1.265672474516199131e+00,0.000000000000000000e+00
8.499109725820752637e-01,1.438519170655711221e+00,-3.775303754996022221e-01,-1.776961939541788382e+00,1.795912237659491595e+00,-1.627465453304753673e+00,0.000000000000000000e+00
1.456209960043679086e+00,2.930891548073919495e-01,1.734573947531635518e+00,7.694154155305787945e-01,-1.853764197759496302e+00,-1.180649472915630493e+00,1.000000000000000000e+00
-1.224943886898678613e+00,-1.937417946418383607e+00,5.563677831859319411e-01,-9.114869977905195597e-01,1.660590435997492342e+00,-1.641536883122558521e-01,0.000000000000000000e+00
6.364283202586409338e-01,-2.459671495326078983e-01,-1.471669739491792139e+00,-4.111799232106023716e-01,3.773125159076879953e-01,1.202561449138527916e+00,0.000000000000000000e+00
-6.644778148827472641e-01,-4.725932650146109637e-01,-8.319461187231920185e-01,-2.279677524478702644e-01,1.165595009186469078e+00,-1.573492319148374285e+00,0.000000000000000000e+00
1.510214347758275455e+00,-1.061664800349868987e+00,-1.840040636786227868e+00,7.615356470574798919e-01,-1.414821646570384228e+00,6.390704124725137270e-01,0.000000000000000000e+00
-4.936948277892039272e-02,8.697100348564923422e-02,3.734436714338298380e-01,2.250893252756993590e-01,-6.603741021615818774e-01,-8.134400062337738824e-01,0.000000000000000000e+00
-1.278000809863410581e+00,-1.076278362843020364e+00,-1.145828256114744814e+00,1.214677409437596722e-01,-9.335587844424670934e-01,1.261588190891196337e+00,0.000000000000000000e+00
1.836739680085428539e+00,-1.794315292277533835e+00,-4.969017991903124098e-01,1.344602607485192447e+00,-1.940444622267349928e-01,1.543002367461172586e+00,1.000000000000000000e+00
-2.212035158555547554e-01,1.848092248237458435e+00,1.803498552787392128e+00,1.650706877448251841e+00,-7.137355601102983726e-01,1.598339722904052795e+00,0.000000000000000000e+00
1.099301642649965327e+00,1.455178001002425336e+00,-1.812018033557882823e-01,-1.908090536111543223e+00,1.284551127304431439e+00,1.681295787039222667e+00,1.000000000000000000e+00
-1.845429460815729339e+00,-1.135524115098503817e+00,-1.881478903851735218e+00,-9.585323480944158980e-01,-1.460030389916394888e+00,-1.198719373302005842e+00,1.000000000000000000e+00
-7.790572540684865821e-01,1.104196037214919546e+00,1.437003602253394519e+00,-7.650029051770079747e-02,4.272043217936083437e-02,1.854802675329051631e+00,1.000000000000000000e+00
-2.462714181388481194e-01,1.254744174428620962e+00,-1.962826844915213087e-01,-6.663464279523840794e-01,-1.272399839193593341e+00,-5.170501104908065138e-01,0.000000000000000000e+00
-2.538177527819587276e-01,8.170770166193550565e-01,-7.927498598133948526e-01,6.811365894864946924e-01,1.014490293682745570e+00,1.264012013155126457e+00,0.000000000000000000e+00
-1.235369095913630311e+00,-1.533532875113241545e-02,-1.824639722879822568e+00,1.958175559634730334e+00,-1.004659369018223281e+00,-1.639240486076540826e-01,0.000000000000000000e+00
2.947817627683892994e-01,1.588239056345255307e+00,-1.425621102963226416e+00,3.208930429348808566e-01,-5.332755551827190743e-01,1.200918082819807164e+00,0.000000000000000000e+00
-1.924948558757419104e+00,-5.327590184428934172e-01,-4.736283198525019777e-01,2.735138933163030472e-01,2.161781163443188269e-01,-1.651763580150816590e+00,1.000000000000000000e+00
4.723339473016530121e-01,1.310054117261674200e+00,6.348988015500856008e-01,1.505898022667329084e+00,-1.581724138966424054e+00,-8.588946222746440817e-01,0.000000000000000000e+00
-1.575246800167993566e+00,-1.355129138989153770e+00,-1.934581404490616663e+00,-9.604536748324949968e-01,-1.394756210398966356e+00,1.773970758072745291e+00,1.000000000000000000e+00
2.115753208766273374e-01,4.519263201379963846e-02,-1.782625133615971080e+00,1.018515170872655418e+00,-1.766373505569510005e+00,-6.153685309679017834e-01,0.000000000000000000e+00
-1.805349520569168753e+00,-1.091539142604054380e+00,-7.402483550089304920e-01,-1.738980428811120582e+00,6.105299325958895018e-01,1.404815180883653092e+00,1.000000000000000000e+00
-1.310913017415006987e+00,-1.281013127147746733e+00,1.419951146002625730e+00,1.136486228168672508e+00,1.170745271593224501e+00,-4.968406172351906847e-01,0.000000000000000000e+00
-1.177258575653360673e+00,7.398273516090920765e-01,-1.447732366980903240e+00,-4.328840009027694613e-01,-1.713160011587313125e+00,-2.479841732236089946e-01,1.000000000000000000e+00
6.523854624628446786e-01,9.355538406493320025e-01,-6.281367928246872623e-01,4.800393568956753398e-01,-5.375890498840774079e-01,-4.750066014253784275e-01,0.000000000000000000e+00
-1.514084136371436351e+00,1.297749156569782070e+00,3.962245861496271893e-01,3.805784559039917525e-01,-1.584410246264713606e-01,1.500122551495201240e+00,0.000000000000000000e+00
1.648912553436940875e-01,-1.161947569380967771e-01,-1.583947747654363525e+00,-1.021782611921633332e+00,-5.651076583690040067e-02,-1.533796487974733225e+00,0.000000000000000000e+00
8.514955968637250017e-01,1.096542491079712356e+00,1.225168978761125516e+00,-1.481011555742850927e+00,-5.216316998902952307e-01,5.049143327778162771e-01,1.000000000000000000e+00
1.494688530897928747e+00,1.240611081235870827e+00,-1.704802893017787646e+00,-7.534062776826195851e-01,-6.166335397127009621e-01,1.069473998284058425e-01,0.000000000000000000e+00
-6.836531949483637405e-02,-2.901904568849227317e-01,1.226934439115177078e-01,4.276557300588348376e-01,1.893457552383202902e+00,1.359413515233075298e+00,0.000000000000000000e+00
-1.534817579523756859e+00,3.519358181487159953e-01,-4.324300133612082320e-01,8.288247420607293137e-01,1.231721591849783692e+00,-1.492575589938236469e-01,0.000000000000000000e+00
1.020479160465813884e+00,1.129511061956079310e+00,-6.717992391071159197e-01,5.257894028003158304e-01,1.603890485587919468e+00,1.734828067134527529e+00,0.000000000000000000e+00
1.736997775985378301e+00,-1.953930458710768203e+00,8.352836844650437520e-01,5.353187689958827100e-01,1.426291448146375096e-01,-1.229559765921181214e+00,1.000000000000000000e+00
1.616532826932646216e-01,2.337837224971779371e-01,1.486337717262085523e+00,4.387774298392455030e-01,1.872967895693721019e+00,-3.986447043178324989e-01,0.000000000000000000e+00
1.238457227305562736e+00,2.914812919155962412e-01,1.546374214337575825e+00,4.855441629976602336e-01,1.809343900835109764e+00,1.623915722928607419e+00,0.000000000000000000e+00
5.580984431861506501e-01,1.626713162876934238e+00,-1.082381980404247379e+00,6.962812902292774275e-01,1.185317473905613816e-01,1.482667224919566706e+00,0.000000000000000000e+00
-3.685237226544777478e-01,-9.790724390447675951e-01,-1.289542716438060843e+00,9.254953566989070346e-01,-1.696411746248041030e+00,1.315165783321092352e+00,0.000000000000000000e+00
2.959307502653651945e-01,1.125058232845519424e+00,-6.689604574336405207e-01,-1.204947933603828680e+00,9.223333400381283909e-01,6.844414360422539367e-01,0.000000000000000000e+00
1.308849243759153680e+00,9.059745697098255945e-01,2.320637874797690792e-01,-2.239603997028036808e-01,7.331570804705016542e-01,-4.749984175030741440e-02,0.000000000000000000e+00
2.445232518101425612e-02,9.350353959414423599e-01,1.887265528434300510e+00,-1.834936371562008173e+00,-1.765377775598119481e+00,1.050604105677802824e+00,1.000000000000000000e+00
1.176895772531874496e+00,8.077369901254525253e-01,1.553271985811154110e+00,3.470306658514856757e-01,-1.291526797720421449e+00,4.548193218926162018e-01,0.000000000000000000e+00
-1.172515887776687027e+00,1.004481160378563054e+00,-1.301475288209202663e+00,-5.776073602409046437e-01,5.956885177227260186e-01,1.609484304951028122e+00,0.000000000000000000e+00
-1.136542128459848477e+00,6.445382511473258802e-01,-7.189665649906245015e-01,-9.819024649376357772e-01,-1.685133689837051030e+00,1.930079046453857750e+00,1.000000000000000000e+00
-1.573577480332174705e+00,-1.231051327072475221e+00,2.984936285049291094e-01,1.183833837993900850e+00,-1.934975173779552193e+00,1.666254751314919069e+00,1.000000000000000000e+00
-2.692339449328149392e-01,-8.670903111364900440e-01,-9.897566445289971426e-01,6.555194395530441476e-01,-1.163190699261261507e+00,-1.138539284853989919e-01,0.000000000000000000e+00
-1.361353642398612784e+00,-1.024207285249990385e+00,-1.654058703721562384e+00,-1.710540748085519702e+00,-1.346917705702964874e+00,1.215891606950094683e-01,1.000000000000000000e+00
1.001445174141529115e+00,-1.513771060454769835e+00,8.741154160207891266e-01,-1.037967986458317338e+00,-4.022940047550185305e-01,8.968556001779992570e-01,1.000000000000000000e+00
-1.246732196247323454e+00,1.140181015849135449e+00,4.192419269389762171e-01,1.260650413679602622e+00,-9.002338758731731616e-01,1.324073744219039561e+00,0.000000000000000000e+00
-1.367780265940636397e+00,1.467293193240813309e+00,8.066401126067028748e-01,1.047917499490161219e+00,-6.868084434113219672e-01,1.863822732817039807e+00,1.000000000000000000e+00
4.938812625658788313e-01,-1.883767110036656867e+00,1.416581289517802489e+00,1.101047293006350625e+00,-8.833169528047024599e-02,1.462112726696049858e+00,0.000000000000000000e+00
1.866845339807895687e+00,-1.397473226024497528e+00,-9.108948226136446280e-01,-1.639732422319843508e+00,1.099142627765226088e-01,1.543706118018627116e+00,1.000000000000000000e+00
-5.732860802208632478e-01,-1.544647311871524042e+00,8.106031153196444627e-01,-7.550039742960907851e-01,1.372124406125144080e+00,-3.687640539863639155e-01,0.000000000000000000e+00
1.837093150664579788e+00,-5.247727115632470074e-01,-1.045965218102580252e-01,-1.733309975020431715e+00,1.630856390101987685e+00,-1.715875216803770087e+00,1.000000000000000000e+00
6.463059384970892829e-01,1.392679224663627924e+00,1.336125718649687766e+00,-9.144318653184813073e-01,2.148380127408704432e-01,1.679659073852963758e+00,1.000000000000000000e+00
-1.760537217747084160e+00,7.885728279348556136e-01,-1.412076405356618380e+00,-1.320311098227046287e+00,-1.447007922744083519e+00,1.495849609872185848e+00,1.000000000000000000e+00
1.578828505982529773e+00,4.574508410428346217e-01,-1.946770386169638822e+00,1.867329470606319930e+00,1.618965886545924437e+00,9.837589874407544066e-01,0.000000000000000000e+00
-4.190075418958056908e-01,-1.269047645636995458e+00,3.216008020151410740e-01,-3.350275438119627580e-01,-1.063302945790042919e+00,-1.180560427579183891e+00,0.000000000000000000e+00
-1.094191642566976430e+00,6.350796620187675323e-01,-1.166123296198830150e+00,1.528529280951687497e+00,-2.891425878253803816e-01,-1.302599934432072892e+00,0.000000000000000000e+00
9.497876969345533382e-01,-4.061988280516177774e-01,2.422910578208785637e-01,-1.995687360419094336e+00,1.793181280862540916e+00,5.381022951168752400e-01,0.000000000000000000e+00
-1.051940855582011558e+00,-1.536401025747043736e+00,-1.515468765695336728e+00,-1.199807880094717394e+00,1.593011891812903702e+00,-8.001305656531423338e-01,0.000000000000000000e+00
1.421209422467939021e+00,-1.731261572642058155e+00,3.157515672552602126e-02,-1.875268482422032257e-01,9.248764819926869052e-04,-7.294636278146913178e-01,0.000000000000000000e+00
8.059653297037430164e-01,2.688086606520982969e-01,-1.039897243445586206e+00,-1.673173327692896173e+00,-1.782015571369987228e+00,8.294417430126856949e-01,1.000000000000000000e+00
-8.409656937495402218e-01,3.060893438568528246e-01,1.870627690529737652e+00,-1.573876644033044947e+00,1.694476909584285984e+00,1.298480114000358121e+00,0.000000000000000000e+00
-1.708378678056226008e+00,-6.980900063446657811e-01,-8.724185494148128939e-02,-1.481954269305432614e+00,1.223242784016741247e+00,-1.734268051577519731e+00,1.000000000000000000e+00
-1.269237340887898746e+00,-1.459634387057696880e+00,5.180493753566772774e-01,1.944807314242642526e-01,-1.610845935310377897e+00,7.660638123495031593e-01,1.000000000000000000e+00
3.073297641594874285e-01,-3.677076859183840973e-01,-9.922827590035638856e-01,-1.151718456889684106e+00,1.325077136956679613e+00,-1.942997148351518710e+00,1.000000000000000000e+00
2.152517100440678455e-01,-7.847772147790625930e-01,5.976195790756948512e-01,1.809853183284213518e+00,-1.299698964828730929e+00,4.995587674953414492e-01,0.000000000000000000e+00
-1.055772310253620727e+00,4.954322043558265776e-01,1.708256749346018122e+00,-9.148400741341826681e-01,2.037193463432855900e-01,1.390371181571971704e+00,1.000000000000000000e+00
-1.156341223550795938e+00,-1.896643559221646846e+00,1.721960130141526601e+00,-1.666779787364057075e+00,-8.721572984218926017e-01,-4.057825985016489945e-01,1.000000000000000000e+00
-1.041943357005530757e+00,6.880637953269355123e-01,-1.319604186544709457e+00,1.687251864649428335e-01,-1.699298182550172065e+00,-8.104543844572464906e-02,1.000000000000000000e+00
1.539791722232257243e+00,3.911771491915962962e-01,-6.593396376531588388e-01,-5.650356317011060447e-01,1.877669707623124129e+00,1.671431075429438806e+00,0.000000000000000000e+00
-2.615000813673904467e-01,4.664585603622199983e-01,-8.291410214995131867e-01,1.774155323372837767e+00,-1.066705524468017252e+00,-1.936162878798443288e+00,0.000000000000000000e+00
-9.659114385745248832e-01,-8.707574281721988108e-01,-8.554430001452395516e-03,-7.708766683786913987e-01,1.525486960852368234e+00,-6.859054552747370082e-01,0.000000000000000000e+00
-4.432459915894710889e-01,3.959972992157871907e-01,1.742436915569272493e+00,1.535613480636991657e+00,1.681319804329534318e+00,-3.853607730515551388e-01,0.000000000000000000e+00
1.574011215395576979e+00,-5.447599202520949646e-01,-8.172651219209425832e-01,-1.303958644897218466e+00,-1.399671021203001242e+00,-2.659656816095856691e-01,1.000000000000000000e+00
1.455158529815089086e+00,1.360194892136007638e+00,8.497748585282751677e-01,8.076518936041976460e-02,-1.108066190843044030e+00,-8.122196116554336598e-02,0.000000000000000000e+00
1.263291267769245163e+00,-1.916767210221230755e+00,-1.140574737029727004e-01,-6.618243013644167227e-01,4.771974473430207198e-02,4.976444633189611721e-01,1.000000000000000000e+00
5.260822539274609966e-01,3.037585949662227058e-01,-5.607947138258442266e-01,1.012091389673807740e+00,-7.184436164742953324e-01,-1.517885250634785077e+00,0.000000000000000000e+00
-8.524435420487406212e-01,-1.860705838390046107e+00,-8.483208263220953782e-02,-5.122743568715613094e-01,-6.043497781021462956e-01,-3.419939648289136436e-01,0.000000000000000000e+00
-1.008334619196028736e+00,-6.612067632541118734e-01,-1.899730289568915875e+00,4.697821481033734869e-01,1.480425160873946044e+00,-1.702498247796480513e+00,0.000000000000000000e+00
4.432523144794688896e-01,1.383534605483518032e+00,-9.687661904992155293e-01,-1.036765483694715329e+00,-1.905641499055436672e+00,-5.035884843124418531e-01,1.000000000000000000e+00
-1.601081761548523108e+00,-7.332395682745844745e-01,-5.490525686271578998e-01,-6.134637643061950918e-01,-7.551523159097905946e-01,3.687100858129879200e-01,0.000000000000000000e+00
7.883303028311550165e-02,1.619438107132887605e+00,9.597955681731611399e-01,1.290646819404281942e+00,8.564038632877792878e-01,-1.536739194937991382e+00,0.000000000000000000e+00
-1.454565182858918782e+00,-8.191719518558246982e-01,-7.134819284320270683e-01,-5.633076450934830781e-01,1.903649844411007486e+00,1.084224502934183043e+00,0.000000000000000000e+00
-4.189221609471251995e-01,-3.321829956711725984e-01,1.306294718400171639e+00,-1.493652504039541196e+00,-8.732410602293598778e-01,-1.548428414154682020e+00,1.000000000000000000e+00
1.780606913670044200e+00,4.350802774988897781e-01,-1.991941653629721642e+00,1.366368311068308916e+00,7.469634548902370774e-01,-9.273644922845658556e-03,0.000000000000000000e+00
5.862209799573303570e-03,8.689472635849395665e-01,-1.689971866823431146e+00,-9.643896498163972986e-01,1.958967887200603109e+00,3.058605241615022230e-01,0.000000000000000000e+00
-5.105050817409471087e-01,-2.935982979916484936e-02,-1.328162318505269113e+00,4.291821805575675164e-01,1.507392281603038509e+00,-5.482572099657430087e-01,0.000000000000000000e+00
-1.143882262153570029e+00,7.001628160225905617e-01,1.637120392299502569e+00,-9.351883051872764696e-01,5.581509768361936352e-02,2.345391398679450567e-01,0.000000000000000000e+00
7.585879607302086214e-01,1.319870922421082504e+00,1.178950655455880625e+00,2.854992033005299135e-02,-1.554419145178181250e+00,-1.616218527414113204e+00,1.000000000000000000e+00
7.096772034189502421e-02,-1.916305352068526702e+00,-4.953457563304031197e-01,-9.619147046870648587e-01,7.367222084685756123e-01,1.657802761436179662e+00,1.000000000000000000e+00
1.198394055431615257e+00,-3.461728258448539819e-01,-6.693700893019451925e-01,-8.505249129025154176e-01,-2.173838137508243840e-01,-1.725396294625801019e+00,1.000000000000000000e+00
1.606135076489759950e+00,1.606749153258146379e+00,8.655049364289801872e-02,-1.040947065831944851e+00,-1.734396564412043595e+00,1.465334950454796559e+00,1.000000000000000000e+00
5.153594446911702320e-02,2.542642528493543885e-01,-1.649128433144086525e+00,-6.125625123856837106e-01,-1.716748888435094322e+00,1.446718012340685533e+00,1.000000000000000000e+00
1.741410115341351261e+00,1.268610272661593541e+00,-1.786307470693814903e+00,1.006198605867764773e+00,-9.614300036791290083e-01,-1.214670007805810581e+00,0.000000000000000000e+00
-6.175912862401409242e-01,9.729784224631079503e-01,-1.435976876667740765e+00,1.240988626707166809e+00,4.202950414750943331e-01,7.286137810105568491e-01,0.000000000000000000e+00
5.268237969152655964e-02,1.563720375726318057e+00,-1.814567794297820669e+00,-4.068863672040263779e-01,-1.432301573749215517e+00,1.038695498310713283e+00,0.000000000000000000e+00
1.761412227476638392e+00,8.497950130433045146e-01,-1.502232968376021383e+00,1.173230765711491763e+00,-1.551473012091455494e-01,-1.082119420061341764e+00,0.000000000000000000e+00
-1.233737890131458848e-01,-1.775351331444108283e+00,7.260482169505682037e-01,-1.009652779963502667e+00,-6.486142735418676253e-02,1.335057345935637407e-01,1.000000000000000000e+00
-5.288917812655880013e-01,1.355899006062637024e+00,-2.704456209882883932e-01,2.129161915549500073e-01,-1.302357151536582602e+00,-9.924159582826046488e-01,0.000000000000000000e+00
-8.921477782552775793e-01,-7.250361127158018171e-01,-9.880093299579919552e-01,1.218645984883210520e+00,-5.094645116259757245e-01,-2.894968096494188181e-01,0.000000000000000000e+00
8.424010794402683189e-01,-3.732474284347468974e-01,1.033095023408773905e+00,6.671268361009414782e-01,1.584982193547821439e-01,6.644926709492708916e-01,0.000000000000000000e+00
-3.866103652312702366e-02,5.722152675390916876e-01,-2.345964950964845031e-01,6.448347742871862742e-01,6.267693329610986019e-01,1.473074853241645332e+00,0.000000000000000000e+00
-1.291463114833050430e+00,-1.997346070703670762e+00,1.866836814869218930e+00,-4.106161756152637565e-02,-6.908378545626585598e-01,1.474771837622619763e+00,1.000000000000000000e+00
-1.888357468866278310e+00,-6.714233396715316715e-01,1.420888060105909290e-01,1.614760711641707758e+00,1.526569359566998241e+00,1.948614999768468969e+00,0.000000000000000000e+00
-7.718861091376294503e-01,-8.785319275229772629e-01,1.686724347230758703e+00,8.240321038116613650e-01,-9.023068532686120413e-01,-7.115766506059055807e-01,0.000000000000000000e+00
9.101592550292321171e-01,-8.809082799272776043e-01,-1.369490862473729198e+00,9.751475732798722262e-01,-1.139738414599335670e+00,1.391075895227740666e+00,0.000000000000000000e+00
-1.162287965585284244e+00,-1.347183757056202413e+00,-1.207159998967224812e+00,-6.258729071967636948e-01,1.091776419566206080e+00,-1.274852927586881624e+00,0.000000000000000000e+00
3.599647905694780547e-03,1.353346888365888567e+00,-1.442975093501516426e+00,-7.043430341069978340e-02,-4.528674174140143727e-01,6.612470362764533149e-02,0.000000000000000000e+00
-3.984778778164561608e-01,1.013252289982295107e+00,-1.698236082354099619e+00,-4.609450435889415054e-01,-4.338879491675662337e-02,1.073529354432502636e+00,0.000000000000000000e+00
8.033957331952295000e-01,-1.953436521573745921e+00,-8.132746851597127957e-02,1.379015062337087372e+00,-1.803098461967703958e+00,-4.863327645657968823e-01,1.000000000000000000e+00
1.601559222981823183e-01,1.485089299814636554e+00,-2.942330572637392727e-01,1.677050881183825393e+00,1.620808442340293976e+00,-1.647712881618992320e+00,0.000000000000000000e+00
-1.982643141139300624e+00,-4.578850048335523226e-01,2.995337107073789973e-01,-6.871740920745494918e-01,5.093742721241762972e-01,-8.445501379165381017e-01,1.000000000000000000e+00
1.416203148071145002e+00,-4.963354256259555619e-01,7.697845331085413356e-01,-8.512054605062191470e-01,1.075836843870693116e+00,-1.212771286990875996e+00,0.000000000000000000e+00
3.200193174887857595e-01,-1.703726898891774422e+00,4.319871284722642812e-02,1.932326452959685970e+00,-2.525423630853476098e-01,-8.043640912277556509e-01,0.000000000000000000e+00
1.136765733638606779e+00,-1.597064415973320273e+00,-6.753509298832773844e-01,-9.608426970509409415e-02,-3.927843843147922342e-01,6.965651568117228187e-01,0.000000000000000000e+00
-4.973423583398672854e-01,-5.028720888119759813e-01,-4.316170191556745195e-01,1.228089347191025915e-01,-9.912869034086582154e-01,-4.598709659567603580e-01,0.000000000000000000e+00
1.360558940158420160e+00,-8.522973661153674385e-01,-1.721262100284006724e+00,1.728751625813622184e+00,1.066298803055143019e+00,-1.003500959946804549e+00,0.000000000000000000e+00
4.999815596041718990e-01,5.523718882319927914e-01,2.240240384658473971e-01,4.322814134104047135e-01,3.753153089993022107e-01,-1.122098607223108946e+00,0.000000000000000000e+00
1.516852884330879281e+00,-1.767065086575050348e+00,5.854723728696389351e-01,1.811903302540811556e+00,1.001175913007858131e+00,-9.590118225075174863e-01,0.000000000000000000e+00
1.308516351803563627e+00,-7.293992217063567374e-01,1.104952571324038235e+00,1.866848297455688144e+00,1.985377925765003937e+00,5.738363648138440354e-01,0.000000000000000000e+00
4.555644773641942535e-02,2.416729622957225487e-02,-3.792674486245002363e-01,-9.255843150993157131e-01,1.880454459347680185e+00,8.520424274256130914e-01,0.000000000000000000e+00
-1.025570268795322981e+00,1.764453738280216122e+00,-8.147650401766250994e-01,-3.372442171469121064e-01,-1.635353801488584669e+00,-1.908701282627459417e+00,1.000000000000000000e+00
2.217793932700309334e-01,1.520442710322337909e+00,1.051408871081921159e+00,-1.202276812265746564e+00,-1.553639338451297647e+00,-1.329237827901869728e+00,1.000000000000000000e+00
-1.222311805001843332e+00,1.278106633320536645e+00,-1.436168015006444421e+00,-1.994619661833024971e+00,7.896511399098904427e-01,-2.229158735356224774e-01,1.000000000000000000e+00
1.501944273441949029e+00,-1.732584564298628393e+00,-3.456070348934856540e-01,-1.481153677286162207e+00,1.683551187658759218e+00,8.436802382479848816e-01,0.000000000000000000e+00
4.583860265111234789e-01,-1.990355133842345303e-01,1.939386936093853819e+00,1.610548872071847271e+00,1.961123241528831773e+00,-1.344710605939561265e+00,0.000000000000000000e+00
-1.112551047759522405e+00,-1.463149720988885072e+00,5.817817765966593058e-02,-2.276793224333020227e-01,1.529267911328572538e+00,-1.934246042441771340e+00,1.000000000000000000e+00
-1.200770909835818134e+00,-3.449536079185864246e-01,-1.755775588910987839e+00,1.876634457730621097e+00,5.724571602206554033e-01,9.907855122005746473e-01,0.000000000000000000e+00
7.081664198449106884e-01,-1.281386379474855897e+00,1.526984644741413710e+00,-1.833999034631255576e+00,9.836809636472678697e-01,-1.866833399193911447e+00,1.000000000000000000e+00
1.681755416471583775e+00,-5.732774622601262138e-01,8.174043590792585690e-01,1.242785487090904084e+00,6.336424761513161918e-01,-1.820086147459232251e-01,0.000000000000000000e+00
-6.732232767921479955e-01,6.074374344268385073e-02,-1.494669647825061620e+00,-1.032897656362742111e+00,-1.336837148799716601e+00,1.414300207058796666e+00,0.000000000000000000e+00
-9.475285996679714273e-01,9.447301402190309005e-01,6.568480030065617647e-01,1.769591891039728360e+00,1.948184319036485590e-01,7.312708759494630506e-01,0.000000000000000000e+00
1.949707976677206300e+00,1.424846585036678270e+00,6.034005444481667091e-01,-1.729606844618389871e+00,-1.120514754935042046e+00,9.019781098430019739e-01,1.000000000000000000e+00
-6.780990279751590855e-01,-4.593540934157891442e-02,-9.864701948649301499e-01,5.396549105052437234e-01,1.146832675182868133e+00,6.668020375558487700e-01,0.000000000000000000e+00
8.526529014825441344e-01,1.438739137506356514e+00,1.619150273234104542e+00,1.096353176644107030e+00,1.573121956484730966e-01,7.090489824086105841e-01,0.000000000000000000e+00
1.390016206190710868e+00,-1.015622826761404696e+00,3.425614775168295267e-01,-9.880422609038403969e-01,1.996193110774423296e+00,-2.023911511826703702e-01,0.000000000000000000e+00
